P|BOTCH2|17|ALIAN|0|9
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|ZALEA|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THHOR|32696772|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JJANE|32663483|-95838242| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZALEA|32212639|-93476469| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|17|EAKER|0|7
S| |91000000|181000000| |VM|0|16500|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|17|IRW|0|8
S| |91000000|181000000| |VM|0|16500|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRW|35358597|-97609228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|17|MLC|0|8
S| |91000000|181000000| |VM|0|16500|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|AKUNA|33450689|-96823139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TIKYS|34066647|-96425981| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MLC|34849442|-95782344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|17|OKM|0|8
S| |91000000|181000000| |VM|0|16500|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OKM|35693075|-95865956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|17|ROLLS|0|9
S| |91000000|181000000| |VM|0|16500|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRMAC|34841339|-98109533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROLLS|35722744|-99470697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|17|TUL|0|8
S| |91000000|181000000| |VM|0|16500|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TUL|36196253|-95788092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|17|ZEMMA|0|7
S| |91000000|181000000| |VM|0|16500|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

