P|BOTCH2|18R|ALIAN|0|9
S|TORNN|31520386|-96514711| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BILEE|31164514|-96381561| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TNV|30288528|-96058239| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|18R|TORNN|0|7
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DARTZ|32285756|-96811050| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRDEN|31886517|-96655822| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TORNN|31520386|-96514711| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|18R|WINDU|0|6
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JASPA|32285031|-97058992| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WINDU|31530536|-97082517| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|36L|ACT|0|5
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NELYN|32284961|-97185911| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACT|31662231|-97269014| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|36L|CLL|0|6
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARDIA|32285072|-96937867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ELLVR|31708117|-96837792| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CLL|30605003|-96420681| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|36L|ELLVR|0|5
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARDIA|32285072|-96937867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ELLVR|31708117|-96837792| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|36L|HOARY|0|6
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NELYN|32284961|-97185911| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACT|31662231|-97269014| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOARY|30577189|-97775281| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|36L|SAT|0|7
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NELYN|32284961|-97185911| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACT|31662231|-97269014| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOARY|30577189|-97775281| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SAT|29644031|-98461317| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|36L|TNV|0|8
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DARTZ|32285756|-96811050| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRDEN|31886517|-96655822| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TORNN|31520386|-96514711| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BILEE|31164514|-96381561| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TNV|30288528|-96058239| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|36L|TORNN|0|6
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DARTZ|32285756|-96811050| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRDEN|31886517|-96655822| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TORNN|31520386|-96514711| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JPOOL8|36L|WINDU|0|5
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JASPA|32285031|-97058992| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WINDU|31530536|-97082517| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|18R|LBB|0|8
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PODDE|32726319|-97733350| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MQP|32726181|-97997442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ABI|32481331|-99863453| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LBB|33704950|-101914011| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|18R|MQP|0|6
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PODDE|32726319|-97733350| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MQP|32726181|-97997442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|18R|PODDE|0|5
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PODDE|32726319|-97733350| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|18R|SPS|0|8
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FERRA|33091222|-97733297| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MUZZO|33251583|-98243478| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KARYN|33597042|-98407058| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SPS|33987286|-98593472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|36L|LBB|0|7
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PODDE|32726319|-97733350| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MQP|32726181|-97997442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ABI|32481331|-99863453| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LBB|33704950|-101914011| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|36L|MQP|0|5
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PODDE|32726319|-97733350| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MQP|32726181|-97997442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|36L|PODDE|0|4
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PODDE|32726319|-97733350| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|36L|SPS|0|7
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FERRA|33091222|-97733297| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MUZZO|33251583|-98243478| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KARYN|33597042|-98407058| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SPS|33987286|-98593472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|BDDAY|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THHOR|32696772|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JJANE|32663483|-95838242| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BDDAY|32315586|-94171714| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|BSKAT|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZERLU|32998086|-96333025| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SWDIA|33173047|-95837289| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZACHH|33714133|-94248894| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BSKAT|34041872|-93559839| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|FORCK|0|6
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HANUH|32796983|-96333383| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LYING|32847964|-95839069| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FORCK|32996533|-94269817| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|LOOSE|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRRCH|32897169|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAYXX|33056806|-95839250| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRYTN|33551306|-94262369| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOOSE|33896356|-93085661| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|MRSSH|0|6
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THHOR|32696772|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JJANE|32663483|-95838242| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|ZALEA|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THHOR|32696772|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JJANE|32663483|-95838242| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZALEA|32212639|-93476469| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|18R|EAKER|0|8
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|18R|IRW|0|9
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRW|35358597|-97609228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|18R|MLC|0|9
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|AKUNA|33450689|-96823139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TIKYS|34066647|-96425981| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MLC|34849442|-95782344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|18R|OKM|0|9
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OKM|35693075|-95865956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|18R|ROLLS|0|10
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRMAC|34841339|-98109533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROLLS|35722744|-99470697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|18R|TUL|0|9
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TUL|36196253|-95788092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|18R|ZEMMA|0|8
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|36L|EAKER|0|7
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|36L|IRW|0|8
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRW|35358597|-97609228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|36L|MLC|0|8
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|AKUNA|33450689|-96823139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TIKYS|34066647|-96425981| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MLC|34849442|-95782344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|36L|OKM|0|8
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OKM|35693075|-95865956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|36L|ROLLS|0|9
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRMAC|34841339|-98109533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROLLS|35722744|-99470697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|36L|TUL|0|8
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TUL|36196253|-95788092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|36L|ZEMMA|0|7
S| |91000000|181000000| |VM|0|35700|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|18R|ADM|0|6
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|18R|BLECO|0|5
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|18R|DECKK|0|8
S| |91000000|181000000| |VA|0|17700|0|0|0|0|1|1200|0|0|0|0|0
S| |91000000|181000000| |VM|0|17700|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
