P|AEX3|ALL|CEW|0|9
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|12|BOWFN|0|9
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BOWFN|28989167|-91228056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|12|CFOOD|0|8
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|12|HRV|0|10
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BOWFN|28989167|-91228056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HRV|29850194|-90002983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|12|LEV|0|10
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BOWFN|28989167|-91228056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LEV|29175231|-90104019| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|12|SBIRD|0|7
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|23|BOWFN|0|9
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BOWFN|28989167|-91228056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|23|CFOOD|0|8
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|23|HRV|0|10
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BOWFN|28989167|-91228056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HRV|29850194|-90002983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|23|LEV|0|10
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BOWFN|28989167|-91228056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LEV|29175231|-90104019| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|23|SBIRD|0|7
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|30|BOWFN|0|9
S| |91000000|181000000| |VA|0|30100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|30100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BOWFN|28989167|-91228056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|30|CFOOD|0|8
S| |91000000|181000000| |VA|0|30100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|30100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|30|HRV|0|10
S| |91000000|181000000| |VA|0|30100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|30100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BOWFN|28989167|-91228056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HRV|29850194|-90002983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|30|LEV|0|10
S| |91000000|181000000| |VA|0|30100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|30100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CFOOD|29000442|-92526253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BOWFN|28989167|-91228056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LEV|29175231|-90104019| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HOODO7|30|SBIRD|0|7
S| |91000000|181000000| |VA|0|30100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|30100|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUH|29269333|-94867725| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HOODO|28996808|-94352528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SBIRD|29000000|-93666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|INDIE8|05|TPAKK|0|10
S| |91000000|181000000| |VA|0|4600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|4600|0|0|0|0|0|0|0|0|0|0|0
S|RENNK|30291319|-95222528| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RENNK|30291319|-95222528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COLET|30449336|-95161011| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SUSHI|30591367|-95073228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WWELL|31157792|-94707189| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|INDIE|31485919|-94492819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|INDIE|31485919|-94492819| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TPAKK|32993875|-93424533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|INDIE8|12|TPAKK|0|10
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|RENNK|30291319|-95222528| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RENNK|30291319|-95222528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COLET|30449336|-95161011| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SUSHI|30591367|-95073228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WWELL|31157792|-94707189| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|INDIE|31485919|-94492819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|INDIE|31485919|-94492819| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TPAKK|32993875|-93424533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|INDIE8|23|TPAKK|0|10
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|RENNK|30291319|-95222528| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RENNK|30291319|-95222528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COLET|30449336|-95161011| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SUSHI|30591367|-95073228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WWELL|31157792|-94707189| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|INDIE|31485919|-94492819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|INDIE|31485919|-94492819| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TPAKK|32993875|-93424533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|INDIE8|30|TPAKK|0|10
S| |91000000|181000000| |VA|0|30100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|30100|0|0|0|0|0|0|0|0|0|0|0
S|RENNK|30291319|-95222528| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RENNK|30291319|-95222528| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COLET|30449336|-95161011| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SUSHI|30591367|-95073228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WWELL|31157792|-94707189| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|INDIE|31485919|-94492819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|INDIE|31485919|-94492819| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TPAKK|32993875|-93424533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|05|CRP|0|9
S| |91000000|181000000| |VA|0|4600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|4600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SKUBA|29195303|-95791214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PSX|28764419|-96306181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YOMOM|27987597|-97148883| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CRP|27903767|-97444881| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|05|NGP|0|7
S| |91000000|181000000| |VA|0|4600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|4600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIIGG|28902411|-95617044| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NGP|27686278|-97294744| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|05|PSX|0|7
S| |91000000|181000000| |VA|0|4600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|4600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SKUBA|29195303|-95791214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PSX|28764419|-96306181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|05|WWREN|0|7
S| |91000000|181000000| |VA|0|4600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|4600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIIGG|28902411|-95617044| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WWREN|28131664|-96098606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|05|YOMOM|0|8
S| |91000000|181000000| |VA|0|4600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|4600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SKUBA|29195303|-95791214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PSX|28764419|-96306181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YOMOM|27987597|-97148883| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|12|CRP|0|9
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SKUBA|29195303|-95791214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PSX|28764419|-96306181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YOMOM|27987597|-97148883| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CRP|27903767|-97444881| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|12|NGP|0|7
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIIGG|28902411|-95617044| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NGP|27686278|-97294744| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|12|PSX|0|7
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SKUBA|29195303|-95791214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PSX|28764419|-96306181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|12|WWREN|0|7
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIIGG|28902411|-95617044| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WWREN|28131664|-96098606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|12|YOMOM|0|8
S| |91000000|181000000| |VA|0|12100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|12100|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SKUBA|29195303|-95791214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PSX|28764419|-96306181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YOMOM|27987597|-97148883| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|23|CRP|0|9
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SKUBA|29195303|-95791214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PSX|28764419|-96306181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YOMOM|27987597|-97148883| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CRP|27903767|-97444881| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|23|NGP|0|7
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIIGG|28902411|-95617044| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NGP|27686278|-97294744| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|23|PSX|0|7
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SKUBA|29195303|-95791214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PSX|28764419|-96306181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|23|WWREN|0|7
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIIGG|28902411|-95617044| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WWREN|28131664|-96098606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|23|YOMOM|0|8
S| |91000000|181000000| |VA|0|22600|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|22600|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SKUBA|29195303|-95791214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PSX|28764419|-96306181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YOMOM|27987597|-97148883| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KARRR7|30|CRP|0|9
S| |91000000|181000000| |VA|0|30100|0|0|0|0|1|540|0|0|0|0|0
S| |91000000|181000000| |VM|0|30100|0|0|0|0|0|0|0|0|0|0|0
S|KARRR|29378453|-95375408| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAVCY|29297600|-95462358| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
